-42,62,1018
-42,62,1018
-38,59,1004
-38,59,1004
-38,59,1004
-38,59,1004
-38,59,1004
-38,59,1004
-38,59,1004
-38,59,1004
-38,59,1004
-38,59,1004
-43,59,1001
-43,59,1001
-43,59,1001
-43,59,1001
-43,59,1001
-43,59,1001
-43,59,1001
-43,59,1001
-43,59,1001
-45,60,999
-45,60,999
-45,60,999
-45,60,999
-45,60,999
-45,60,999
-45,60,999
-45,60,999
-45,60,999
-45,60,999
-49,64,1014
-49,64,1014
-49,64,1014
-49,64,1014
-49,64,1014
-49,64,1014
-49,64,1014
-49,64,1014
-49,64,1014
-51,62,1008
-51,62,1008
-51,62,1008
-51,62,1008
-51,62,1008
-51,62,1008
-51,62,1008
-51,62,1008
-51,62,1008
-51,62,999
-43,58,999
-43,58,999
-43,58,999
-43,58,999
-43,58,999
-43,58,999
-43,58,999
-43,58,999
-43,58,999
-31,57,1010
-31,57,1010
-31,57,1010
-31,57,1010
-31,57,1010
-31,57,1010
-31,57,1010
-31,57,1010
-31,57,1010
-30,59,1016
-30,59,1016
-30,59,1016
-30,59,1016
-30,59,1016
-30,59,1016
-30,59,1016
-30,59,1016
-30,59,1016
-30,59,1016
-38,57,1007
-38,57,1007
-38,57,1007
-38,57,1007
-38,57,1007
-38,57,1007
-38,57,1007
-38,57,1007
-38,57,1007
-45,55,994
-45,55,994
-45,55,994
-45,55,994
-45,55,994
-45,55,994
-45,55,994
-45,55,994
-45,55,994
-45,55,994
-52,65,1013
-52,65,1013
-52,65,1013
-52,65,1013
-52,65,1013
-52,65,1013
-52,65,1013
-52,65,1013
-52,65,1013
-53,67,1016
-53,67,1016
-53,67,1016
-53,67,1016
-53,67,1016
-53,67,1016
-53,67,1016
-53,67,1016
-53,67,1016
-47,60,1000
-47,60,1000
-47,60,1000
-47,60,1000
-47,60,1000
-47,60,1000
-47,60,1000
-47,60,1000
-47,60,1000
-47,60,1000
-49,65,1003
-49,65,1003
-49,65,1003
-49,65,1003
-49,65,1003
-49,65,1003
-49,65,1003
-49,65,1003
-49,65,1003
-51,67,1015
-51,67,1015
-51,67,1015
-51,67,1015
-51,67,1015
-51,67,1015
-51,67,1015
-51,67,1015
-51,67,1015
-51,67,1015
-40,61,1004
-40,61,1004
-40,61,1004
-40,61,1004
-40,61,1004
-40,61,1004
-40,61,1004
-40,61,1004
-40,61,1004
-46,63,1016
-46,63,1016
-46,63,1016
-46,63,1016
-46,63,1016
-46,63,1016
-46,63,1016
-46,63,1016
-46,63,1016
-51,63,1009
-51,63,1009
-51,63,1009
-51,63,1009
-51,63,1009
-51,63,1009
-51,63,1009
-51,63,1009
-51,63,1009
-51,63,1009
-36,60,1009
-36,60,1009
-36,60,1009
-36,60,1009
-36,60,1009
-36,60,1009
-36,60,1009
-36,60,1009
-36,60,1009
-28,57,1020
-28,57,1020
-28,57,1020
-28,57,1020
-28,57,1020
-28,57,1020
-28,57,1020
-28,57,1020
-28,57,1020
-28,57,1020
-34,53,1006
-34,53,1006
-34,53,1006
-34,53,1006
-34,53,1006
-34,53,1006
-34,53,1006
-34,53,1006
-34,53,1006
-33,49,993
-33,49,993
-33,49,993
-33,49,993
-33,49,993
-33,49,993
-33,49,993
-33,49,993
-33,49,993
-39,52,1002
-39,52,1002
-39,52,1002
-39,52,1002
-39,52,1002
-39,52,1002
-39,52,1002
-39,52,1002
-39,52,1002
-39,52,1002
-35,52,1002
-35,52,1002
-35,52,1002
-35,52,1002
-35,52,1002
-35,52,1002
-35,52,1002
-35,52,1002
-35,52,1002
-44,52,1007
-44,52,1007
-44,52,1007
-44,52,1007
-44,52,1007
-44,52,1007
-44,52,1007
-44,52,1007
-44,52,1007
-44,52,1007
-42,47,996
-42,47,996
-42,47,996
-42,47,996
-42,47,996
-42,47,996
-42,47,996
-42,47,996
-42,47,996
-33,46,995
-33,46,995
-33,46,995
-33,46,995
-33,46,995
-33,46,995
-33,46,995
-33,46,995
-33,46,995
-36,53,1005
-36,53,1005
-36,53,1005
-36,53,1005
-36,53,1005
-36,53,1005
-36,53,1005
-36,53,1005
-36,53,1005
-36,53,1005
-48,63,1027
-48,63,1027
-48,63,1027
-48,63,1027
-48,63,1027
-48,63,1027
-48,63,1027
-48,63,1027
-48,63,1027
-44,63,1023
-44,63,1023
-44,63,1023
-44,63,1023
-44,63,1023
-44,63,1023
-44,63,1023
-44,63,1023
-44,63,1023
-44,63,1023
-46,57,1011
-46,57,1011
-46,57,1011
-46,57,1011
-46,57,1011
-46,57,1011
-46,57,1011
-46,57,1011
-46,57,1011
-36,55,1007
-36,55,1007
-36,55,1007
-36,55,1007
-36,55,1007
-36,55,1007
-36,55,1007
-36,55,1007
-36,55,1007
-36,55,1025
-40,63,1025
-40,63,1025
-40,63,1025
-40,63,1025
-40,63,1025
-40,63,1025
-40,63,1025
-40,63,1025
-40,63,1025
-51,58,1004
-51,58,1004
-51,58,1004
-51,58,1004
-51,58,1004
-51,58,1004
-51,58,1004
-51,58,1004
-51,58,1004
-43,48,982
-43,48,982
-43,48,982
-43,48,982
-43,48,982
-43,48,982
-43,48,982
-43,48,982
-43,48,982
-43,48,982
-38,53,1000
-38,53,1000
-38,53,1000
-38,53,1000
-38,53,1000
-38,53,1000
-38,53,1000
-38,53,1000
-38,53,1000
-40,59,1000
-40,59,1000
-40,59,1000
-40,59,1000
-40,59,1000
-40,59,1000
-40,59,1000
-40,59,1000
-40,59,1000
-40,59,1000
-46,60,998
-46,60,998
-46,60,998
-46,60,998
-46,60,998
-46,60,998
-46,60,998
-46,60,998
-46,60,998
-40,66,1010
-40,66,1010
-40,66,1010
-40,66,1010
-40,66,1010
-40,66,1010
-40,66,1010
-40,66,1010
-40,66,1010
-46,70,1021
-46,70,1021
-46,70,1021
-46,70,1021
-46,70,1021
-46,70,1021
-46,70,1021
-46,70,1021
-46,70,1021
-46,70,1021
-45,69,1013
-45,69,1013
-45,69,1013
-45,69,1013
-45,69,1013
-45,69,1013
-45,69,1013
-45,69,1013
-45,69,1013
-56,72,1022
-56,72,1022
-56,72,1022
-56,72,1022
-56,72,1022
-56,72,1022
-56,72,1022
-56,72,1022
-56,72,1022
-56,72,1022
-62,72,1021
-62,72,1021
-62,72,1021
-62,72,1021
-62,72,1021
-62,72,1021
-62,72,1021
-62,72,1021
-62,72,1021
-46,60,1001
-46,60,1001
-46,60,1001
-46,60,1001
-46,60,1001
-46,60,1001
-46,60,1001
-46,60,1001
-46,60,1001
-38,56,1003
-38,56,1003
-38,56,1003
-38,56,1003
-38,56,1003
-38,56,1003
-38,56,1003
-38,56,1003
-38,56,1003
-38,56,1003
-32,54,1004
-32,54,1004
-32,54,1004
-32,54,1004
-32,54,1004
-32,54,1004
-32,54,1004
-32,54,1004
-32,54,1004
-44,57,998
-44,57,998
-44,57,998
-44,57,998
-44,57,998
-44,57,998
-44,57,998
-44,57,998
-44,57,998
-44,57,998
-45,62,1011
-45,62,1011
-45,62,1011
-45,62,1011
-45,62,1011
-45,62,1011
-45,62,1011
-45,62,1011
-45,62,1011
-57,66,1009
-57,66,1009
-57,66,1009
-57,66,1009
-57,66,1009
-57,66,1009
-57,66,1009
-57,66,1009
-57,66,1009
-57,66,1008
-57,66,1008
-57,66,1008
-57,66,1008
-57,66,1008
-57,66,1008
-57,66,1008
-57,66,1008
-57,66,1008
-57,66,1008
-45,63,1014
-45,63,1014
-45,63,1014
-45,63,1014
-45,63,1014
-45,63,1014
-45,63,1014
-45,63,1014
-45,63,1014
-44,60,1009
-44,60,1009
-44,60,1009
-44,60,1009
-44,60,1009
-44,60,1009
-44,60,1009
-44,60,1009
-44,60,1009
-44,60,1009
-53,56,1005
-53,56,1005
-53,56,1005
-53,56,1005
-53,56,1005
-53,56,1005
-53,56,1005
-53,56,1005
-53,56,1005
-50,52,999
-50,52,999
-50,52,999
-50,52,999
-50,52,999
-50,52,999
-50,52,999
-50,52,999
-50,52,999
-50,52,1010
-52,55,1010
-52,55,1010
-52,55,1010
-52,55,1010
-52,55,1010
-52,55,1010
-52,55,1010
-52,55,1010
-52,55,1010
-51,57,1018
-51,57,1018
-51,57,1018
-51,57,1018
-51,57,1018
-51,57,1018
-51,57,1018
-51,57,1018
-51,57,1018
-42,48,995
-42,48,995
-42,48,995
-42,48,995
-42,48,995
-42,48,995
-42,48,995
-42,48,995
-42,48,995
-42,48,995
-29,42,989
-29,42,989
-29,42,989
-29,42,989
-29,42,989
-29,42,989
-29,42,989
-29,42,989
-29,42,989
-27,50,1011
-27,50,1011
-27,50,1011
-27,50,1011
-27,50,1011
-27,50,1011
-27,50,1011
-27,50,1011
-27,50,1011
-27,50,1011
-39,56,1021
-39,56,1021
-39,56,1021
-39,56,1021
-39,56,1021
-39,56,1021
-39,56,1021
-39,56,1021
-39,56,1021
-47,51,993
-47,51,993
-47,51,993
-47,51,993
-47,51,993
-47,51,993
-47,51,993
-47,51,993
-47,51,993
-47,53,1001
-47,53,1001
-47,53,1001
-47,53,1001
-47,53,1001
-47,53,1001
-47,53,1001
-47,53,1001
-47,53,1001
-47,53,1001
-52,57,1008
-52,57,1008
-52,57,1008
-52,57,1008
-52,57,1008
-52,57,1008
